"Feature","MnSignal","Pval","Fold"
"CDC27",4096.83333333333,0.274319898826736,NA
"SLC4A1",3.16666666666667,0.0974386553214592,NA
"HCCS",1189.5,0.0426489189562603,NA
"DVL2",1294.16666666667,0.0692015551166062,NA
"UPF1",7693.5,0.0105842711295784,NA
"SKAP2",4418,0.000749820725839918,NA
"SLC25A5",12359.6666666667,0.54326763184439,NA
"MCUB",31.3333333333333,0.000575181404983829,NA
"HOXA11",411.666666666667,0.211018084306419,NA
"POLR2J",1287,0.7956991437212,NA
"DHX33",2075.83333333333,4.79880170053706e-05,NA
"THSD7A",235.166666666667,1.93836296152455e-08,NA
"LIG3",2269.16666666667,0.03949540480876,NA
"RPAP3",1537.33333333333,0.464462080529091,NA
"ACSM3",973.666666666667,1.22742349255121e-10,NA
"REXO5",869,0.486730743556874,NA
"CIAPIN1",1628.33333333333,0.0634852291863525,NA
"SPPL2B",1454.5,0.163842138289671,NA
"FAM214B",632.833333333333,7.6814351674744e-06,NA
"COPZ2",167.833333333333,0.2510716521136,NA
"PRKAR2B",533.333333333333,5.54326027939599e-12,NA
"MSL3",931.666666666667,8.05611233064363e-05,NA
"CREBBP",2432.33333333333,0.306684978918328,NA
"TSPOAP1",776.333333333333,0.00589926838239686,NA
"MPO",152.333333333333,7.02982529609795e-08,NA
"GCFC2",402.166666666667,0.00107197492257269,NA
"WDR54",705.666666666667,0.0537024821409566,NA
"CROT",11.8333333333333,0.189159084901124,NA
"ABCB4",1.66666666666667,0.749076402173592,NA
"KMT2E",4074,0.00110945672095059,NA
"RHBDD2",375.833333333333,0.877593506580418,NA
"IBTK",2764,0.107781170008626,NA
"ZNF195",1116,0.304123703943596,NA
"MYCBP2",3137,0.272070600456742,NA
"FBXL3",614,0.379140997343277,NA
"ITGAL",37147.5,0.188412767234034,NA
"PDK2",417,0.824688609727191,NA
"ITGA3",119.333333333333,2.08754613810158e-07,NA
"ZFX",1282.5,0.853922955297437,NA
"LAMP2",8960.66666666667,4.81010330188437e-05,NA
"ITGA2B",71,2.84972322381715e-07,NA
"GDE1",1825.33333333333,7.39914047859982e-07,NA
"REX1BD",854.833333333333,0.0449955472166771,NA
"CRLF1",76.3333333333333,0.314095425415253,NA
"OSBPL7",213.333333333333,0.128542599959725,NA
"YBX2",50.1666666666667,0.973664406257938,NA
"MAP3K14",307.333333333333,0.000516022298891182,NA
"TMEM132A",12.5,0.00308417988821222,NA
"AP2B1",7215,0.988058267114537,NA
"ZNF263",1369.5,0.375743875943051,NA
"SPATA20",820.666666666667,0.00775223393595629,NA
"CACNA1G",1.66666666666667,0.390295707630254,NA
"TNFRSF12A",76.6666666666667,0.724264953037025,NA
"MAP3K9",23.5,0.959813522230213,NA
"RALA",1166.83333333333,0.248772821818259,NA
"BAIAP2L1",20.8333333333333,0.205770331172756,NA
"KDM7A",19.1666666666667,0.0802260465626689,NA
"ETV1",18.3333333333333,0.015367287720183,NA
"AGK",262.166666666667,0.988461244085643,NA
"ALDH3B1",346.666666666667,0.00257684400424072,NA
"PHTF2",1816.33333333333,0.000821101122429737,NA
"FARP2",1985.16666666667,0.164751681870454,NA
"GGCT",2346,0.000117958478385899,NA
"DBF4",2002.5,0.0077966283893254,NA
"TBXA2R",102,8.18021278133299e-07,NA
"IFRD1",564.5,0.000267603589511831,NA
"COX10",964.333333333333,0.148189530083464,NA
"GTF2IRD1",588,0.0762152803069594,NA
"PAF1",2912.16666666667,0.0916524314577023,NA
"VPS41",2137.83333333333,0.0166104719695255,NA
"ARHGAP44",5216,2.06431668356774e-11,NA
"ELAC2",4677.33333333333,0.390829916912734,NA
"SCIN",2.33333333333333,0.804204004802596,NA
"ARSD",1173.83333333333,0.00769175634901,NA
"PNPLA4",127.166666666667,0.811102827120785,NA
"ADIPOR2",7414,0.00151287500177943,NA
"CDKL3",18.8333333333333,0.921727384042824,NA
"MARK4",858.833333333333,3.57382370982108e-05,NA
"CCDC124",3009.83333333333,0.000747921774756633,NA
"CEACAM21",155.833333333333,0.383872254399846,NA
"PAFAH1B1",5261.66666666667,0.601698035736308,NA
"NOS2",96,0.755342496318674,NA
"KIAA0100",16827.3333333333,0.0949615947498052,NA
"TRAPPC6A",1011,0.0127998872310075,NA
"MATK",2203.33333333333,0.000281459213923403,NA
"CD79B",26.3333333333333,0.000966092892962818,NA
"SCN4A",3.83333333333333,0.0252355584908824,NA
"ST7L",219,0.864116913280466,NA
"TKTL1",2,0.800631519882238,NA
"RPUSD1",981.333333333333,0.0902100114089421,NA
"RHBDF1",66.1666666666667,0.0012715458602126,NA
"LUC7L",726.333333333333,0.055364432561221,NA
"CACNA2D2",11.6666666666667,0.815559290195351,NA
"BAIAP3",4.33333333333333,0.0841011296888828,NA
"TSR3",645.666666666667,0.0423795870447678,NA
"PIGQ",608,0.257726586674436,NA
"CRAMP1",1438.66666666667,0.00559505046951067,NA
"TEAD3",1765.66666666667,3.39628815886046e-07,NA
"DNAJC11",2720.16666666667,0.173591043151904,NA
"MYLIP",1939.33333333333,0.000211810938585538,NA
"E2F2",889.666666666667,0.778196000106725,NA
"PSMB1",5452,0.848863702787323,NA
"SYN1",22.5,7.22724981926802e-06,NA
"JARID2",3507,0.00116165187139926,NA
"CDKL5",49.3333333333333,0.0305242258838224,NA
"CDK11A",932.166666666667,0.514574455235434,NA
"NADK",2489.33333333333,0.00026650460558997,NA
"DLEC1",5.83333333333333,0.289080827343122,NA
"CYTH3",717.333333333333,0.0250935219700741,NA
"ADAM22",124.333333333333,0.25198945241501,NA
"SYPL1",2531.5,0.0361062741854,NA
"CYB561",347.5,0.239525811183753,NA
"SPAG9",3420.5,0.0140793979572992,NA
"CELSR3",1097.83333333333,0.0212586881676457,NA
"PLEKHG6",7,0.383917086899065,NA
"SS18L2",728.166666666667,0.0146555858498166,NA
"MPND",105,0.31126660360383,NA
"MGST1",1255.33333333333,1.05910437859135e-10,NA
"CRY1",314,0.120457614051671,NA
"NFIX",2006.5,9.55464700166585e-06,NA
"ST3GAL1",4055.66666666667,5.06990459166974e-08,NA
"MMP25",190.166666666667,1.57560963423665e-08,NA
"IL32",6.83333333333333,0.375727753643307,NA
"PKD1",1617.5,0.924436994707081,NA
"MAPK8IP2",14.6666666666667,0.905153200082542,NA
"MED24",1758.33333333333,0.482706562642303,NA
"RHOBTB2",2765.5,0.000144382109862341,NA
"HEATR5B",2053.5,6.44859165006543e-06,NA
"SEC62",5532.5,2.29511052951091e-06,NA
"RPS20",28699.1666666667,0.138294693541121,NA
"CSDE1",23305.3333333333,0.177724746616255,NA
"UBE3C",5518.33333333333,0.528261949467479,NA
"REV3L",2077.16666666667,0.000486426989507735,NA
"MASP2",30.3333333333333,0.613531784215697,NA
"FAM76A",207.833333333333,0.136957775587797,NA
"TRAF3IP3",2091.66666666667,0.0158756655342057,NA
"POMT2",382.833333333333,0.0604036898069129,NA
"VTA1",2569,0.0665916746418524,NA
"MLXIPL",170.333333333333,0.968697917865708,NA
"BAZ1B",13588,0.000247374209944893,NA
"RANBP9",2659.66666666667,0.288837488331012,NA
"ETV7",3.33333333333333,0.40235705588102,NA
"SPRTN",577.166666666667,0.39624528599505,NA
"EEF1AKNMT",2044,0.144767846371029,NA
"DYRK4",294.166666666667,0.00373893299315706,NA
"ZNF207",9268.5,0.196198315136256,NA
"UQCRC1",6497.33333333333,0.68943199838233,NA
"STARD3NL",1236.83333333333,0.652775831792986,NA
"CD9",20.3333333333333,0.224878458396181,NA
"NCAPD2",14162.5,0.803727594163867,NA
"IFFO1",461.166666666667,0.976875347623006,NA
"GIPR",558.333333333333,1.03079540366239e-07,NA
"PHF7",480.333333333333,0.195583542973017,NA
"SEMA3G",247.166666666667,1.00011660792218e-08,NA
"NISCH",1815.66666666667,3.2316981093631e-05,NA
"STAB1",3.66666666666667,0.0346873207755749,NA
"FUZ",525.833333333333,1.32832727773053e-05,NA
"SLC6A13",5.33333333333333,0.584050702826587,NA
"IDS",871,0.0191583406197365,NA
"ZNF200",1124,0.00179238565306693,NA
"CD4",7144.33333333333,0.00247134191579343,NA
"LRRC23",207,0.595878095846893,NA
"BTK",4737.83333333333,0.405277296454297,NA
"HFE",2.66666666666667,0.241419175917818,NA
"SCMH1",1331.5,0.216274621028102,NA
"FYN",15.6666666666667,0.103881270429639,NA
"HIVEP2",206.333333333333,0.00241727202920025,NA
"ELOA",2549.16666666667,0.681287654691595,NA
"LYPLA2",1366.83333333333,0.416648760138269,NA
"CLCN6",759.5,0.00145991528555036,NA
"MRC2",7828.16666666667,3.58308351425504e-09,NA
"NME1_NME2",383.5,0.25802467854319,NA
"TSPAN9",10.5,0.0323242117823032,NA
"BTBD7",3291.5,4.1514017498235e-08,NA
"APBA3",544.5,5.43055789921864e-05,NA
"MKS1",592.833333333333,0.280568842230811,NA
"ABHD5",555.333333333333,0.228063006602374,NA
"AKAP8L",2416,0.071983715261442,NA
"MBTD1",1772.33333333333,0.000291988117764724,NA
"UTP18",2744.5,0.00116091460029329,NA
"RNF216",2255.5,0.240945916493414,NA
"TTC19",1394.66666666667,0.390835105092693,NA
"PTBP1",18920.1666666667,0.156037538529407,NA
"DPF1",23.3333333333333,0.00879456882187783,NA
"SYT7",39.5,0.000391950060664183,NA
"LARS2",1566.5,0.305720818630153,NA
"PIK3C2A",1914.16666666667,0.253358086229263,NA
"PLAUR",1892.33333333333,0.00687542740922479,NA
"ANLN",4452.83333333333,0.143935217904643,NA
"WIZ",2007.66666666667,0.0385261829143462,NA
"RABGAP1",1260.33333333333,0.446667102723028,NA
"QPCTL",579.833333333333,0.605165552704044,NA
"PPP5C",3394.66666666667,0.0116600539731789,NA
"CEP68",734.666666666667,1.95143636669243e-05,NA
"MAP4K3",287.333333333333,0.0254403661761593,NA
"ZBTB32",3.83333333333333,0.894743920086466,NA
"TYROBP",2035.83333333333,2.41927004494621e-06,NA
"TMEM159",319.333333333333,0.22943319873693,NA
"BRCA1",6286.66666666667,0.0653514740771675,NA
"ERCC1",3753.66666666667,0.000584448047975197,NA
"CD22",2.33333333333333,0.55965756747111,NA
"SEMA3B",23.1666666666667,0.094766370555949,NA
"MBTPS2",1089.66666666667,0.0395477029708721,NA
"PRICKLE3",522,0.000165600134894486,NA
"EXTL3",1300.66666666667,0.632439647019871,NA
"ELOVL5",5186.66666666667,1.79447429688109e-06,NA
"ALOX5",17.5,0.000235946389098731,NA
"KDM5D",1210.16666666667,0.00301651197717041,NA
"CALCOCO1",326.833333333333,0.990613415674412,NA
"UBR7",3881.5,0.0012586880852832,NA
"MAP4K5",960.666666666667,0.493227445422248,NA
"PSMC4",3629.16666666667,0.0819490555581111,NA
"MAN2B2",1307.33333333333,0.0173484140080132,NA
"CLDN11",1.16666666666667,0.274843460551393,NA
"SLC25A39",2887.33333333333,0.0179881451592548,NA
"MVP",969.5,4.78372712811991e-06,NA
"NUB1",2539.66666666667,0.0662039537138886,NA
"PGM3",622.666666666667,0.769764941001043,NA
"RWDD2A",69.5,0.387450838340492,NA
"CLK1",1534.5,0.267732302937626,NA
"POLR3B",1098.33333333333,0.0421012485179391,NA
"ANGEL1",1817.66666666667,1.08516954929599e-06,NA
"RNF14",1424.66666666667,0.0115341709887565,NA
"DNASE1L1",582.5,0.000291833334273996,NA
"DDX11",1586.33333333333,0.283035978823751,NA
"HEBP1",314.5,0.0524983107365149,NA
"MAMLD1",3.33333333333333,0.762877435233639,NA
"CD6",6.16666666666667,0.00470683971876931,NA
"TACC3",5967.66666666667,0.586140641790003,NA
"UFL1",1303.66666666667,0.738437671486764,NA
"POLA2",2371.16666666667,0.768674567820612,NA
"ZC3H3",1057.16666666667,0.65622896268437,NA
"CAPN1",3727.66666666667,2.119827161393e-05,NA
"ACPP",4537.66666666667,0.000698054847214942,NA
"MDH1",5618.33333333333,0.745126993775066,NA
"SLC30A9",3242,0.540912980225257,NA
"MTMR11",264.833333333333,2.28888313887017e-05,NA
"COX15",2456.33333333333,0.0793340556376065,NA
"CCDC88C",1216.33333333333,2.07388833317045e-06,NA
"YAF2",611.333333333333,0.832265277594906,NA
"ZMYND11",853,0.0501945145838245,NA
"WAS",3800,0.0626152561705978,NA
"BID",2217.83333333333,0.000312536958958552,NA
"MATR3",13779.1666666667,0.0191908920751172,NA
"XYLT2",672.833333333333,0.207157596813677,NA
"RGPD5",10.1666666666667,0.805490897307927,NA
"NUDCD3",2080,0.641691354957211,NA
"CHDH",1.5,0.113141530392669,NA
"GLT8D1",1125.83333333333,2.16988504591899e-05,NA
"ATP2C1",1749.83333333333,0.0399446222806719,NA
"IGF1",2605,1.75260331155706e-11,NA
"SLC38A5",1126.66666666667,3.04671825572138e-07,NA
"RALBP1",5941.66666666667,0.00671439811397421,NA
"RUFY3",39.5,0.00206424008973201,NA
"SLC11A1",35.8333333333333,0.804171890779765,NA
"WWTR1",2.83333333333333,0.944913034168372,NA
"AGPS",3667,0.0186424375821079,NA
"CXorf56",790.666666666667,0.174347825453691,NA
"ATP1A2",5.5,0.0428312841496384,NA
"TTC27",1361.5,0.00727231651655043,NA
"ZNF582",157.5,0.0894783447729958,NA
"VSIG2",10.8333333333333,0.0115926722738329,NA
"PHLDB1",196.5,0.0450525531218378,NA
"MARCO",23.6666666666667,1.29466760616663e-05,NA
"PRDM11",78.1666666666667,0.0657039843908633,NA
"CD74",23750.1666666667,1.3529884229073e-08,NA
"ZRANB1",927.666666666667,0.0548532322252303,NA
"NCDN",1137.83333333333,6.49365174011932e-06,NA
"ADGRA2",5110,0.00345625416576745,NA
"ZFP64",580.166666666667,0.665523110300609,NA
"MNAT1",773.666666666667,0.0394441199048497,NA
"RUNX3",4718,5.72695779585791e-10,NA
"MRE11",4237.33333333333,0.00123063383675136,NA
"PLEKHB1",2.66666666666667,0.941831983278495,NA
"SERPINB1",2149.33333333333,3.35915427854263e-05,NA
"SPAST",1418.66666666667,0.0309600489942107,NA
"OSBPL5",1412.33333333333,7.91704896681232e-06,NA
"AQR",3472,0.2124317816936,NA
"CPS1",816.333333333333,0.000731689975769725,NA
"FHL1",79.3333333333333,0.0750245482636118,NA
"RTF2",4010.33333333333,0.0185360604504095,NA
"NLRP2",50.8333333333333,0.332493111393107,NA
"SLC45A4",1649,1.61043362304725e-08,NA
"RNF10",4245.66666666667,0.21692310408576,NA
"ZNF839",284.5,0.164447847974266,NA
"ZDHHC6",1495.5,0.0455420440614383,NA
"GRAMD1B",194.833333333333,1.77958338097284e-06,NA
"RNH1",8317.83333333333,0.00277360071105225,NA
"NDUFS1",5736.66666666667,0.511858861791319,NA
"RB1CC1",4224,0.00257869901590121,NA
"ERP44",3029.83333333333,0.52075764492516,NA
"ALAS1",3150,8.43342045172263e-05,NA
"BIRC3",14.5,0.00473841031350184,NA
"AKAP11",2042.83333333333,0.833980758429996,NA
"GLRX2",927.833333333333,0.658418093103372,NA
"SNAPC1",681.333333333333,0.256390392290877,NA
"DERA",965.5,0.000484829909944371,NA
"STRAP",4120,0.0044198744697833,NA
"ABCC2",50,0.00062256993106946,NA
"DEF6",1445,0.0256866185301094,NA
"PLEKHO1",2576.66666666667,1.21678983953613e-06,NA
"GCLM",740.833333333333,0.0125295177414165,NA
"UBR2",2356.5,0.0477472283314118,NA
"EHD2",4.5,0.0175241415270346,NA
"DEPDC1",1375.16666666667,0.843926281629013,NA
"CCDC28A",489.166666666667,0.977850072915478,NA
"RRAGD",701.333333333333,0.297014771051906,NA
"HSF2",458.833333333333,0.0254716898141473,NA
"PHF20",1969.5,0.00286396738498034,NA
"HSD17B6",18.8333333333333,0.00621392464308396,NA
"NR1H3",174.833333333333,0.0219795553192621,NA
"TYMP",2441.33333333333,0.137315276980528,NA
"NCAPH2",2223.5,0.715164022910892,NA
"TOMM34",884.666666666667,2.735020038553e-06,NA
"SEC63",5829.83333333333,0.000266559052765863,NA
"KPNA6",4953,0.458229445892375,NA
"VIM",5970.33333333333,7.99342407370009e-06,NA
"RTEL1_TNFRSF6B",318.333333333333,0.115043366002043,NA
"FAS",20.5,8.22381882784156e-05,NA
"RNASET2",3533.5,0.0491677674547602,NA
"CD44",13840.6666666667,2.03921196069397e-11,NA
"KCNG1",116.833333333333,0.00706567159126659,NA
"AGPAT4",234.333333333333,0.000226159127028138,NA
"SLAMF7",9.16666666666667,0.121644202078051,NA
"BTN3A1",222.833333333333,0.0320303521848166,NA
"MIPEP",592.666666666667,0.000237246505835823,NA
"PRKCH",8.66666666666667,0.00401951949610629,NA
"INSRR",1.66666666666667,0.0942406254789106,NA
"IFNGR1",1428.16666666667,3.7940415323419e-06,NA
"B4GALT7",470.833333333333,0.831548413256982,NA
"SH2D2A",5,0.0111479313601626,NA
"VRK2",1113,0.000219649215756382,NA
"TNFRSF1B",3195.33333333333,2.44254579737306e-10,NA
"VEZT",906.166666666667,0.135552297985544,NA
"POU2F2",1303.5,1.52991533859951e-07,NA
"BRD9",2072.5,0.485495090411044,NA
"SNX1",3614.83333333333,0.293652928492341,NA
"TBPL1",354.666666666667,0.0930006399349569,NA
"ARNTL2",350,0.195560798739286,NA
"BCLAF1",10848.8333333333,0.0027971238621703,NA
"SLC39A9",6647.83333333333,2.20661252085843e-07,NA
"ANK1",11.6666666666667,0.210665636078695,NA
"TFB1M",343.833333333333,0.987084582797406,NA
"RABEP1",4469.66666666667,0.00735948369813788,NA
"HMGB3",3507.66666666667,4.55967186892389e-07,NA
"NUP160",6257.33333333333,0.0128334792998976,NA
"BAK1",1269.5,0.042851109325245,NA
"IKZF2",4.16666666666667,0.287989196889275,NA
"GRN",8434.16666666667,2.49166842819378e-08,NA
"FAM13B",1751.33333333333,9.70546141316752e-05,NA
"ARHGAP31",21.8333333333333,0.0160390940088812,NA
"CENPQ",416.5,0.0397370716973554,NA
"SARS1",2951,0.00110724305624626,NA
"RANBP3",2649.33333333333,0.407010460865675,NA
"ARID4A",2659.83333333333,0.449974864231863,NA
"EIPR1",705.333333333333,0.513751063866174,NA
"PNPLA6",3257.83333333333,2.69617221688887e-06,NA
"IFT88",266.833333333333,0.100956047563687,NA
"ALG1",1120.83333333333,0.78891945746299,NA
"ZCCHC8",1239.33333333333,0.00372631068750887,NA
"ABCF2",2570.33333333333,0.000208707818161703,NA
"CHPF2",1002,0.000912726922847684,NA
"LRRC7",3.5,0.260686131156024,NA
"FUT8",748.666666666667,9.34489389603929e-05,NA
"UBA6",2140.5,0.0369425846986184,NA
"GAB2",3123.66666666667,0.0308472908278361,NA
"ATP6V0A1",759.666666666667,1.8868379741627e-06,NA
"PIAS1",2399.66666666667,0.00755227189656514,NA
"SLC4A7",746.333333333333,0.00769741907078766,NA
"APBA2",326.166666666667,7.38574846795941e-06,NA
"MAP2K3",2212,0.049187985204246,NA
"TMSB10",9156.33333333333,0.115014599892496,NA
"ASTE1",352,0.0461747550310253,NA
"RNF19A",1767.33333333333,1.52022393692515e-05,NA
"PEX3",311.333333333333,0.00168675181316512,NA
"GABARAPL2",1070.33333333333,0.645701858983042,NA
"SH3YL1",417.5,0.0100645864389665,NA
"FAM136A",2713.16666666667,0.979986489441822,NA
"VCL",4161.33333333333,0.0540999293205661,NA
"DEPDC1B",1148.66666666667,0.000644532402761621,NA
"DAPK2",109.333333333333,5.79312882769463e-09,NA
"NSMAF",5043.16666666667,0.0625158840991571,NA
"ADSS2",3286.5,3.69404541554638e-05,NA
"STAP1",3.83333333333333,0.251404221175939,NA
"TIMP2",1072.83333333333,2.65181982947371e-07,NA
"RFC1",3864.66666666667,0.0096617689059527,NA
"TBC1D23",1315,0.0182564011107583,NA
"CUL3",4060.66666666667,0.00942919063776604,NA
"MYOM2",34,0.327753720041902,NA
"ZZZ3",2595.66666666667,0.00178146569696777,NA
"USP2",356.833333333333,0.00123676842451772,NA
"TUBG2",46.8333333333333,0.0613460413302811,NA
"RPL26L1",844.166666666667,0.00567805340395668,NA
"NSUN2",3388.16666666667,0.0729387095982476,NA
"FBXO42",1079.5,0.00197387608143769,NA
"MFAP3",740.333333333333,0.463095339600114,NA
"MRI1",1295,0.265504024561496,NA
"METTL1",604.833333333333,0.0034678485474222,NA
"AGA",311.833333333333,0.0674037557201036,NA
"PI4K2B",1052.66666666667,0.688444709928836,NA
"BOD1L1",4476.16666666667,0.131450414103995,NA
"MAT2B",2713.5,0.00390648944625426,NA
"EDC4",2359.16666666667,0.807422599967611,NA
"TRIO",1276.5,8.91488747513151e-05,NA
"CLEC16A",1469.16666666667,0.263592316433216,NA
"MSR1",10.5,0.000203305388668142,NA
"MTREX",5987.33333333333,0.000208303328125312,NA
"ZFYVE16",565.833333333333,0.640241458353559,NA
"RIPOR1",1357.5,0.00108734114312338,NA
"RAI14",24.6666666666667,0.000933990105003142,NA
"PNKP",973.833333333333,0.465987758412323,NA
"PHLPP2",283.833333333333,0.139057871004264,NA
"SPDL1",1961.5,0.632991898785082,NA
"STAU2",2266.16666666667,0.020804075379705,NA
"SLC66A1",1357.33333333333,0.00035525574065199,NA
"CTNS",609.5,0.00872736393318958,NA
"RTN4R",98.3333333333333,0.125440246152667,NA
"PHF23",1392.66666666667,0.479412805017845,NA
"INPP4A",1692.5,1.37186719355825e-05,NA
"RAB27B",217.166666666667,3.03427570149048e-06,NA
"PSMA4",7033,0.502161029655923,NA
"LSG1",2165.83333333333,0.214060339194101,NA
"PARP3",255.333333333333,0.410645203053195,NA
